Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-19 00:00:00-04:00,458.80026452615596,459.85128276396046,456.9659299665328,459.0184020996094,5871400,1.318,0.0,0.0
2025-09-22 00:00:00-04:00,457.25347079762435,460.35696109364784,456.26194189839947,459.7422180175781,4074900,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,460.2875752755041,463.04402457546234,458.1161244311811,458.9490051269531,5904600,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,459.5240928279229,460.48587709644175,456.8965169669476,457.1146545410156,4588800,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,456.0041667984561,457.17416371971944,453.8327159355869,455.53814697265625,4767200,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,457.36255972352734,459.4844462558554,456.4206253520591,458.364013671875,4167200,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,459.8314862995906,459.8513059857922,457.4022282115966,459.1175842285156,3752700,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,458.70110743328445,460.15865616654656,456.936187153333,459.8116149902344,4253300,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,458.65158405056883,461.19982088307125,458.6317341044539,460.3272705078125,4551600,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,460.376802374769,461.82442616300875,458.70111603574725,461.1700134277344,5458300,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,461.84431252085125,466.395427109523,461.7352285935073,463.54974365234375,9693900,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,464.35284973037534,464.5015730225375,460.2974999157528,462.8853759765625,7405400,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,463.58933798729544,464.64035622980737,460.45613320411076,462.0227355957031,7368700,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,463.36135954569346,464.16449564964006,460.99159060903884,462.1219482421875,4621200,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,462.2210343570912,462.8258524535379,458.69116368263707,459.5736389160156,5411000,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,461.1798943560108,462.54820901190055,450.8680003569678,451.0167236328125,9309100,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,454.3482992034287,457.6500771298079,454.1797259762702,456.77752685546875,6272500,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,453.1584671595137,461.2790915436749,450.7093894839879,458.79034423828125,7827400,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,460.7337627340041,462.9845225192523,456.35119153498783,458.79034423828125,6187100,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,459.44477619578896,460.33714622126564,453.9616221756965,455.66705322265625,8149500,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,455.56290316626024,459.341900760381,455.18602045440406,458.0227355957031,8439900,0.155,0.0,0.0
2025-10-20 00:00:00-04:00,459.6791932764125,463.72598340850516,459.6593366322602,463.2201232910156,4556600,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,463.2697210756671,467.4157034993754,463.1110192734659,465.4022216796875,5951600,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,465.39225783250447,465.4220125263163,460.7007629156364,461.99017333984375,7604700,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,461.7620519225822,464.1623749713882,461.07766366884,463.4879150390625,5144200,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,466.19570575754466,469.3895076738759,465.46173639957743,468.3678894042969,7228900,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,470.8971344777331,471.75012257574826,469.8556596200892,471.4823303222656,4720200,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,474.904207798963,475.50926024354305,472.94033754010303,473.26763916015625,9435500,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,474.7554661617408,476.4813292637118,470.6293103004155,472.4940185546875,10006500,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,470.2425116278531,476.24327395322274,470.0540551332063,471.1451110839844,9338300,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,471.9881698773172,473.2776106415973,469.56805068610413,471.79974365234375,7990900,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,472.2857606860424,472.4246058456913,467.46528800028506,469.6176452636719,4858700,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,466.59246734590965,468.8638130953404,464.9856229589519,467.06854248046875,6013300,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,466.9693566568313,470.6987733662672,466.57261728267883,469.26055908203125,7030200,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,468.2488344431525,469.58785621731835,464.04334290404466,465.4617004394531,7125200,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,464.46985623356727,466.1262816600427,461.0776696160788,466.0369873046875,8604400,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,468.0604218221379,470.3417262395085,465.63037418947465,469.9648132324219,5636600,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,470.4012166356529,475.9556282970046,470.1433224266354,475.5093078613281,4839100,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,476.5804513665624,480.4586410229672,476.5804513665624,478.8320007324219,7066900,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,477.48307270276365,478.48486450264915,470.36150018867556,470.87725830078125,8722300,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,467.54461592635914,470.19287448914923,465.05502888472745,467.961181640625,10940200,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,467.0387541002513,468.5166210059794,460.7602715618885,462.5257873535156,7599500,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,458.40957755021026,460.3238668841681,455.79104332134295,457.546630859375,12817500,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,457.75493329507145,459.6295395689194,455.6819422136344,458.0028991699219,5833400,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,462.84320352752064,465.2137415799427,453.9858393653336,454.3726806640625,13414200,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,456.37481273932906,462.6115564691727,454.69645060897193,459.3839416503906,11821400,0.576,0.0,0.0
2025-11-24 00:00:00-05:00,460.5557779965135,462.6611709896027,457.83466029496003,461.24102783203125,6206800,0.0,0.0,0.0
2025-11-25 00:00:00-05:00,462.3731664283044,468.649642828983,460.25786289278255,467.9346008300781,7203600,0.0,0.0,0.0
2025-11-26 00:00:00-05:00,468.94757856888907,472.5128476205698,468.6794188863974,471.082763671875,5689100,0.0,0.0,0.0
2025-11-28 00:00:00-05:00,471.5495497467221,474.3203110084708,471.5495497467221,473.8932800292969,2281800,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,471.0728696086534,473.664908388205,469.6924593158473,470.0599060058594,4413900,0.0,0.0,0.0
2025-12-02 00:00:00-05:00,470.94375569202765,473.1782582740076,469.8612669669764,471.9865417480469,5233500,0.0,0.0,0.0
2025-12-03 00:00:00-05:00,471.5594696610427,476.872626184853,471.40059837378533,476.1079406738281,5994200,0.0,0.0,0.0
2025-12-04 00:00:00-05:00,476.4058397130166,477.915389637063,474.21107026132864,475.770263671875,4003800,0.0,0.0,0.0
2025-12-05 00:00:00-05:00,476.17743324302864,478.6105398703026,475.98873950651057,476.7236328125,4596600,0.0,0.0,0.0
2025-12-08 00:00:00-05:00,477.18053817243066,477.2103303303119,473.5556841957621,474.8566589355469,4427600,0.0,0.0,0.0
2025-12-09 00:00:00-05:00,474.7772095731786,476.9719792934028,472.81083628765356,473.1385803222656,4266900,0.0,0.0,0.0
2025-12-10 00:00:00-05:00,472.85052937999404,479.42492747201413,472.0858135686599,478.0345764160156,5476200,0.0,0.0,0.0
2025-12-11 00:00:00-05:00,478.87871435991076,485.01614047441103,478.6403468231931,484.5096435546875,6972300,0.0,0.0,0.0
2025-12-12 00:00:00-05:00,485.33395969118703,486.28733894742777,480.83516249447035,482.0566711425781,7089900,0.0,0.0,0.0
2025-12-15 00:00:00-05:00,484.2216514096953,484.3706424912198,480.37831189987264,481.8282775878906,4891300,0.0,0.0,0.0
2025-12-16 00:00:00-05:00,481.12311608381304,482.1361098996024,477.02155794958605,478.66021728515625,5373200,0.0,0.0,0.0
2025-12-17 00:00:00-05:00,479.4845167899718,481.45088993017,476.1873768888889,476.4952392578125,6381600,0.0,0.0,0.0
2025-12-18 00:00:00-05:00,478.8588589084518,481.29199605141,476.1079488781226,477.20037841796875,6422800,0.0,0.0,0.0
2025-12-19 00:00:00-05:00,478.3489094457709,480.5186009476933,478.1598048276483,478.87640380859375,6439100,1.044,0.0,0.0
2025-12-22 00:00:00-05:00,479.58306096854693,482.14092428305554,479.58306096854693,481.1755065917969,4162000,0.0,0.0,0.0
2025-12-23 00:00:00-05:00,479.90150232935525,482.82761210146174,479.90150232935525,481.94183349609375,3677800,0.0,0.0,0.0
2025-12-24 00:00:00-05:00,481.9020279564532,485.26606108253407,481.3048571007715,484.7087097167969,1544000,0.0,0.0,0.0
2025-12-26 00:00:00-05:00,484.53950256607993,485.31581557110337,483.43476229381923,484.7286071777344,2711500,0.0,0.0,0.0
2025-12-29 00:00:00-05:00,483.59398505414225,484.6091542014027,481.4640828525897,482.30010986328125,3390100,0.0,0.0,0.0
2025-12-30 00:00:00-05:00,482.33000229336017,482.3797842505304,480.53852004942036,481.30487060546875,3042700,0.0,0.0,0.0
2025-12-31 00:00:00-05:00,481.36459649129887,481.52384408608924,478.09013426517464,478.2991638183594,3441900,0.0,0.0,0.0
2026-01-02 00:00:00-05:00,479.5731083379338,481.66319123060737,476.11950399992423,481.3446960449219,7021100,0.0,0.0,0.0
2026-01-05 00:00:00-05:00,482.12100037521094,489.71495086995594,481.96175278524237,487.4556579589844,7574400,0.0,0.0,0.0
2026-01-06 00:00:00-05:00,487.0177173250694,492.7803658898821,486.6494705747397,492.27276611328125,6061400,0.0,0.0,0.0
2026-01-07 00:00:00-05:00,493.30789076923253,493.9050616539673,487.18695754078993,487.644775390625,5603700,0.0,0.0,0.0
2026-01-08 00:00:00-05:00,485.50493901619603,491.1879489320552,485.50493901619603,490.20263671875,6544800,0.0,0.0,0.0
2026-01-09 00:00:00-05:00,490.53105027541426,493.357657014912,489.58555758028814,492.68084716796875,6004600,0.0,0.0,0.0
2026-01-12 00:00:00-05:00,490.0035638066966,493.99462494383397,487.7343387791725,493.55670166015625,5722400,0.0,0.0,0.0
2026-01-13 00:00:00-05:00,493.20834441511903,493.61641066953206,488.3116101089069,489.61541748046875,5966400,0.0,0.0,0.0
2026-01-14 00:00:00-05:00,488.34147490524504,489.61542527228823,486.2414295501743,489.2571105957031,6767800,0.0,0.0,0.0
2026-01-15 00:00:00-05:00,490.0433872571248,493.48702913080075,489.88413966419427,492.1434326171875,8519900,0.0,0.0,0.0
2026-01-16 00:00:00-05:00,492.3415383674327,493.83499096106493,490.1212612398593,491.2662658691406,5845500,0.179,0.0,0.0
2026-01-20 00:00:00-05:00,484.0478969863041,486.92526642956415,482.136264355308,482.7635192871094,7416300,0.0,0.0,0.0
2026-01-21 00:00:00-05:00,483.55010189683924,490.7584901414741,483.4405662383419,488.6576843261719,6718600,0.0,0.0,0.0
2026-01-22 00:00:00-05:00,491.31605427735076,493.84497594033877,490.3104531028094,491.53509521484375,5087200,0.0,0.0,0.0
2026-01-23 00:00:00-05:00,489.67323915684545,489.9818835925877,487.4230942136159,488.787109375,4915700,0.0,0.0,0.0
2026-01-26 00:00:00-05:00,489.7628331369541,492.690002567161,489.3247512913197,491.9034423828125,3722800,0.0,0.0,0.0
2026-01-27 00:00:00-05:00,488.548183922224,489.44424942484454,486.42747632258676,487.9209289550781,5971400,0.0,0.0,0.0
2026-01-28 00:00:00-05:00,488.13997029001285,489.24514103883564,486.7958568427945,487.9906311035156,4726500,0.0,0.0,0.0
2026-01-29 00:00:00-05:00,487.9408140462844,490.79831217502044,483.76913112235354,488.07025146484375,9706500,0.0,0.0,0.0
2026-01-30 00:00:00-05:00,486.97505369611036,488.33909926262135,482.44492628886684,486.8954162597656,8112100,0.0,0.0,0.0
2026-02-02 00:00:00-05:00,486.7361155446563,492.6501903365911,484.8543810477886,491.87359619140625,5584500,0.0,0.0,0.0
2026-02-03 00:00:00-05:00,490.9874964240255,494.3527174611926,486.1486941502503,490.1611022949219,8799100,0.0,0.0,0.0
2026-02-04 00:00:00-05:00,491.7640903571855,494.3328154854488,488.96632783858087,492.5904541015625,8797100,0.0,0.0,0.0
2026-02-05 00:00:00-05:00,490.360232227732,491.2861655395914,486.0989153940921,486.77593994140625,7767500,0.0,0.0,0.0
2026-02-06 00:00:00-05:00,490.2208145771682,499.4802385814554,489.9818718931042,498.843017578125,10635300,0.0,0.0,0.0
2026-02-09 00:00:00-05:00,497.9270558004636,499.9681259882346,496.13492477232654,499.0322265625,6414800,0.0,0.0,0.0
2026-02-10 00:00:00-05:00,500.14731037100245,503.0943816290567,499.07203787967546,499.709228515625,8163100,0.0,0.0,0.0
2026-02-11 00:00:00-05:00,502.00912684529305,502.9151583630803,496.9513142934843,499.1416931152344,5743800,0.0,0.0,0.0
2026-02-12 00:00:00-05:00,500.93386723238933,502.33771629807325,492.1623248785156,492.51080322265625,9160300,0.0,0.0,0.0
2026-02-13 00:00:00-05:00,492.87916034964275,495.6071905346261,489.05592558458136,493.11810302734375,8378100,0.0,0.0,0.0
2026-02-17 00:00:00-05:00,493.1678887632795,495.3981319041629,489.96194273360646,493.6856384277344,6779400,0.0,0.0,0.0
2026-02-18 00:00:00-05:00,494.6116170157403,497.1604405092863,492.4909093344165,494.8306579589844,4454300,0.0,0.0,0.0
2026-02-19 00:00:00-05:00,493.3969185198471,494.3228518533225,490.260674090235,492.2220764160156,4625400,0.0,0.0,0.0
2026-02-20 00:00:00-05:00,490.99893002615863,495.4449668848465,489.85253427573315,494.52783203125,6086800,0.613,0.0,0.0
2026-02-23 00:00:00-05:00,492.95274628180954,495.4349455219512,485.625737800685,486.4830627441406,8269200,0.0,0.0,0.0
2026-02-24 00:00:00-05:00,486.8618955344703,491.30793216249174,485.92483425822877,490.2512512207031,5335000,0.0,0.0,0.0
2026-02-25 00:00:00-05:00,492.08551044897916,493.5808171733925,490.36091240820224,493.27178955078125,4446200,0.0,0.0,0.0
2026-02-26 00:00:00-05:00,495.4449643836184,496.651169963831,490.69984794740964,493.3116455078125,6467000,0.0,0.0,0.0
2026-02-27 00:00:00-05:00,488.0980247699616,489.41390198583457,485.2370094444529,488.1279296875,7198400,0.0,0.0,0.0
2026-03-02 00:00:00-05:00,482.82456142425787,489.44380035707957,482.6351534750174,487.6494140625,7218500,0.0,0.0,0.0
2026-03-03 00:00:00-05:00,478.657639899742,485.86502903830154,475.2383792646596,484.0008544921875,11570700,0.0,0.0,0.0
2026-03-04 00:00:00-05:00,485.03759711533286,487.4998699346628,482.43577816231533,486.2138977050781,7590700,0.0,0.0,0.0
2026-03-05 00:00:00-05:00,482.30618096084896,483.9709386547729,474.6601662689224,478.338623046875,8758600,0.0,0.0,0.0
2026-03-06 00:00:00-05:00,472.2377873860373,474.73994362808264,468.9879778052543,473.7430725097656,8206100,0.0,0.0,0.0
2026-03-09 00:00:00-04:00,469.40666793247834,477.8800722733975,465.2197971481287,476.384765625,10305600,0.0,0.0,0.0
2026-03-10 00:00:00-04:00,476.2452057246482,481.3591595085567,473.52376699952436,476.2053527832031,6265600,0.0,0.0,0.0
2026-03-11 00:00:00-04:00,475.9062638732268,476.27510131797595,470.9817181349124,473.3243713378906,6701700,0.0,0.0,0.0
2026-03-12 00:00:00-04:00,468.86837085749704,470.004818565811,465.9475457028975,466.017333984375,8000200,0.0,0.0,0.0
2026-03-13 00:00:00-04:00,468.46963758837364,470.622882954848,464.3226498924333,464.95068359375,7471700,0.0,0.0,0.0
2026-03-16 00:00:00-04:00,468.5992303158267,471.2210063164443,467.5126444094208,468.8284912109375,7059900,0.0,0.0,0.0
2026-03-17 00:00:00-04:00,471.8988565589079,473.6433810222564,469.157460973646,469.4266052246094,6189400,0.0,0.0,0.0
2026-03-18 00:00:00-04:00,467.3032351039636,468.28017969316846,461.31206072987607,461.5513000488281,7090700,0.0,0.0,0.0
2026-03-19 00:00:00-04:00,458.530784795718,461.92014033090123,456.7264506025798,459.61737060546875,7882800,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,458.28272278322515,460.1209250186242,453.09778089336453,455.44549560546875,10543300,0.994,0.0,0.0
2026-03-23 00:00:00-04:00,462.84822094365734,466.58459477690553,460.47056730699785,461.51953125,9978100,0.0,0.0,0.0
2026-03-24 00:00:00-04:00,457.97301837724655,463.4876249737124,456.993962977602,460.7203369140625,8188000,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,465.27588492212334,466.78439181297443,461.34969383303667,463.68743896484375,7019700,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,461.0899580710622,464.97614905469925,458.49248724933636,458.86212158203125,8284000,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,456.9140398638465,457.0539179920315,450.0507432848373,450.94989013671875,6938500,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,455.1557584038671,455.67524038522976,450.000786172237,451.61920166015625,9181600,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,456.3645585944832,463.3677328453316,454.2266611787123,462.73834228515625,11656300,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,465.5456355727379,467.4437769163498,464.0470981191776,465.0261535644531,7790300,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,459.71129055330357,467.0640990057841,458.43253993166263,464.60650634765625,3955900,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,463.7074094525046,466.5646060829376,463.00807981499474,466.3148498535156,2905300,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,465.29584210120873,465.8552936000826,461.65937687070857,465.42572021484375,3943200,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,478.4130537857244,479.7317739840203,475.09628376739977,478.6927795410156,4697500,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,477.0243808431916,482.7987434379239,476.5448684123448,481.4300842285156,4213700,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,481.72981998246274,481.9296066701882,478.1632937649279,478.7826843261719,2659000,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,475.63576264333864,481.80972922975445,474.6866767899065,481.6598815917969,3768700,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,481.9395878811217,485.49611395483925,481.39010591370857,485.0165710449219,4217900,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,486.03560805695986,486.6050290724234,482.38914282520386,484.2473449707031,3474500,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,485.34631132124395,486.3053667421771,482.8787184610199,485.156494140625,4111500,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,490.39960047530394,496.7660850270616,490.08974325857963,493.9476318359375,10238700,0.206,0.0,0.0
2026-04-20 00:00:00-04:00,493.1780667501753,494.5073203529464,492.0386803757204,494.05755615234375,3764000,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,496.9659673649878,498.1053537653133,490.04979797267083,491.0892028808594,4322200,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,495.0470241350738,495.86657953283856,492.95817964620437,494.4873352050781,4022400,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,492.27853780185035,494.8571330144563,488.24078625309113,492.7283020019531,4077300,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,492.7782540954392,493.2180140391408,490.49951188751237,491.938720703125,3372300,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,491.3290757213456,493.27798273773567,490.01980012803824,491.5589294433594,2132100,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,493.18805427052786,493.5478717412096,490.4995342424946,491.1492004394531,3057100,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,490.6794380187099,491.21911845136407,486.7316027570299,488.40069580078125,3322300,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,490.709423650995,497.3057618794697,490.1197524700015,496.37628173828125,5352300,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,498.56509456955996,499.65449023003305,494.6372676422031,494.7471923828125,4402600,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,493.22802268085167,494.05755183159175,488.7305027171965,489.2901916503906,3310400,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,491.6189368261728,493.3179816652721,489.7599460013229,492.6883239746094,3386200,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,496.7061273280462,499.8043945300743,496.62615433529453,498.77496337890625,4317300,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,500.23418989303,500.9238120895226,494.49733233813913,495.63671875,4490500,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,498.20530896415636,498.2752472080264,494.6572469952624,495.8565979003906,3495200,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,495.5267534311228,497.5656377314972,494.48734853354836,496.8360290527344,4249100,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,496.23638673129904,498.13533355504586,492.91820903883024,497.6156311035156,7445700,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,495.88655695529457,497.3357395220554,494.36740564717553,496.86602783203125,3256800,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,501.1136884961716,501.883253153364,498.57507980120175,500.52398681640625,4920500,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,497.32000732421875,497.739990234375,495.0799865722656,495.3699951171875,5300700,0.276,0.0,0.0
2026-05-18 00:00:00-04:00,495.6499938964844,497.6400146484375,493.6000061035156,497.010009765625,5496200,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,494.8299865722656,496.3399963378906,492.5799865722656,493.9800109863281,5361300,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,495.8699951171875,500.92999267578125,492.489990234375,500.239990234375,6516100,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,498.7799987792969,504.04998779296875,497.2099914550781,503.1099853515625,6576000,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,507.010009765625,508.739990234375,505.69000244140625,506.1199951171875,5172200,0.0,0.0,0.0
